Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.3417666666666667,0.3417666666666667,0.36540013296737067,0.3654001329673707,0.3417666666666667,0.34176666666666666,0.3417666666666667,0.3417666666666667,0.3349115429441851,0.3349115429441851,2.7190871990741567
32.0,0.34663333333333335,0.34663333333333335,0.3690446816519718,0.3690446816519718,0.34663333333333335,0.34663333333333335,0.34663333333333335,0.34663333333333335,0.33903373531649755,0.3390337353164976,2.728283977762182
33.0,0.34856666666666664,0.34856666666666664,0.36435725535606556,0.36435725535606556,0.34856666666666664,0.34856666666666664,0.34856666666666664,0.34856666666666664,0.34049944549928524,0.34049944549928524,2.710239620918923
34.0,0.3458833333333334,0.3458833333333334,0.36565147423105165,0.3656514742310516,0.3458833333333334,0.3458833333333334,0.3458833333333334,0.3458833333333334,0.3398353537505391,0.33983535375053897,2.750120808469488
35.0,0.34686666666666666,0.34686666666666666,0.3664635797357356,0.3664635797357356,0.34686666666666666,0.3468666666666667,0.34686666666666666,0.34686666666666666,0.33830374527647605,0.33830374527647605,2.752308555739991
36.0,0.34409999999999996,0.34409999999999996,0.3631012209892382,0.3631012209892381,0.34409999999999996,0.34409999999999996,0.34409999999999996,0.34409999999999996,0.33755211424019943,0.3375521142401995,2.763716861415417
37.0,0.34553333333333336,0.34553333333333336,0.3631092288933161,0.3631092288933161,0.34553333333333336,0.34553333333333336,0.34553333333333336,0.34553333333333336,0.3395018374429174,0.3395018374429174,2.7936567979924223
38.0,0.3449833333333333,0.3449833333333333,0.3615997843931344,0.3615997843931344,0.3449833333333333,0.3449833333333333,0.3449833333333333,0.3449833333333333,0.33871531374597413,0.3387153137459741,2.8014499418278955
39.0,0.3493,0.3493,0.3661504028706538,0.36615040287065387,0.3493,0.34930000000000005,0.3493,0.3493,0.34357556959435626,0.34357556959435626,2.7962270584512265
40.0,0.34773333333333334,0.34773333333333334,0.3641719121467421,0.3641719121467421,0.34773333333333334,0.3477333333333333,0.34773333333333334,0.34773333333333334,0.34290183877194413,0.34290183877194413,2.837950562923512
41.0,0.34375,0.34375,0.365233867770746,0.36523386777074607,0.34375,0.34375,0.34375,0.34375,0.33877513641726326,0.33877513641726326,2.865593293753076
42.0,0.34576666666666667,0.34576666666666667,0.3625666711810915,0.3625666711810915,0.34576666666666667,0.3457666666666666,0.34576666666666667,0.34576666666666667,0.34084555242310166,0.3408455524231016,2.8636796911980245
43.0,0.34676666666666667,0.34676666666666667,0.3604574946269919,0.3604574946269919,0.34676666666666667,0.34676666666666667,0.34676666666666667,0.34676666666666667,0.3408837674277,0.3408837674277,2.902003491558927
44.0,0.34701666666666664,0.34701666666666664,0.3604196593281597,0.36041965932815967,0.34701666666666664,0.3470166666666667,0.34701666666666664,0.34701666666666664,0.341650396688136,0.341650396688136,2.907108783848742
45.0,0.3451833333333333,0.3451833333333333,0.3666780052491917,0.36667800524919164,0.3451833333333333,0.34518333333333334,0.3451833333333333,0.3451833333333333,0.3412334485751647,0.3412334485751647,2.930607115968745
46.0,0.34335,0.34335,0.35995656233266743,0.35995656233266743,0.34335,0.34335,0.34335,0.34335,0.3387488492339577,0.3387488492339577,2.9639390116042277
47.0,0.34346666666666664,0.34346666666666664,0.3610711170817514,0.3610711170817514,0.34346666666666664,0.34346666666666664,0.34346666666666664,0.34346666666666664,0.3391382326789171,0.3391382326789171,3.0031357904697984
48.0,0.3368666666666667,0.3368666666666667,0.3545200667745446,0.3545200667745447,0.3368666666666667,0.3368666666666666,0.3368666666666667,0.3368666666666667,0.33269417383729827,0.3326941738372984,3.0581658353196817
49.0,0.34291666666666665,0.34291666666666665,0.35969374199095816,0.3596937419909581,0.34291666666666665,0.34291666666666665,0.34291666666666665,0.34291666666666665,0.3383460293351347,0.3383460293351347,3.0468037021921037
50.0,0.3403,0.3403,0.3557133240233157,0.35571332402331574,0.3403,0.3403,0.3403,0.3403,0.3366854497014845,0.3366854497014845,3.096835167230444
51.0,0.33826666666666666,0.33826666666666666,0.3532479467266634,0.3532479467266634,0.33826666666666666,0.3382666666666667,0.33826666666666666,0.33826666666666666,0.3326565091391621,0.3326565091391621,3.1356066561759786
52.0,0.33886666666666676,0.33886666666666676,0.3517254336611987,0.3517254336611987,0.33886666666666676,0.33886666666666676,0.33886666666666676,0.33886666666666676,0.33345918623928783,0.33345918623928783,3.174049061917244
53.0,0.3405666666666667,0.3405666666666667,0.3542217068559113,0.35422170685591126,0.3405666666666667,0.3405666666666667,0.3405666666666667,0.3405666666666667,0.3353886125718737,0.33538861257187363,3.166680927733158
54.0,0.33866666666666667,0.33866666666666667,0.3541630993002649,0.35416309930026485,0.33866666666666667,0.3386666666666666,0.33866666666666667,0.33866666666666667,0.3357760700468434,0.3357760700468434,3.2168126050462122
55.0,0.33666666666666667,0.33666666666666667,0.3470505409031666,0.34705054090316667,0.33666666666666667,0.33666666666666667,0.33666666666666667,0.33666666666666667,0.33213581825097827,0.33213581825097827,3.237985847097762
56.0,0.33594999999999997,0.33594999999999997,0.34664339135658373,0.34664339135658373,0.33594999999999997,0.33594999999999997,0.33594999999999997,0.33594999999999997,0.33155631743020764,0.3315563174302077,3.3064187947739945
57.0,0.3365333333333333,0.3365333333333333,0.35275780263104534,0.35275780263104534,0.3365333333333333,0.3365333333333333,0.3365333333333333,0.3365333333333333,0.3340270493541255,0.3340270493541255,3.3432233749551976
58.0,0.3322333333333333,0.3322333333333333,0.34738987249761755,0.34738987249761755,0.3322333333333333,0.3322333333333334,0.3322333333333333,0.3322333333333333,0.3290470607805448,0.3290470607805448,3.411912630213068
59.0,0.33265,0.33265,0.34661423097505606,0.34661423097505606,0.33265,0.33265,0.33265,0.33265,0.32988925706917543,0.3298892570691755,3.428032161580755
60.0,0.3302833333333333,0.3302833333333333,0.34315026786962505,0.3431502678696251,0.3302833333333333,0.3302833333333334,0.3302833333333333,0.3302833333333333,0.3274823214568592,0.3274823214568591,3.458560893890705
61.0,0.3303166666666667,0.3303166666666667,0.34395411006970134,0.34395411006970134,0.3303166666666667,0.3303166666666667,0.3303166666666667,0.3303166666666667,0.32726735729707956,0.32726735729707956,3.5210155190305508
62.0,0.33003333333333335,0.33003333333333335,0.3452497191248344,0.3452497191248344,0.33003333333333335,0.33003333333333335,0.33003333333333335,0.33003333333333335,0.3275418128293833,0.3275418128293834,3.564228494370237
63.0,0.3292833333333334,0.3292833333333334,0.3407814856316264,0.3407814856316264,0.3292833333333334,0.3292833333333333,0.3292833333333334,0.3292833333333334,0.32492929760810874,0.32492929760810874,3.6401359286714112
64.0,0.33038333333333336,0.33038333333333336,0.3442873654820716,0.3442873654820716,0.33038333333333336,0.33038333333333336,0.33038333333333336,0.33038333333333336,0.32700170357527225,0.32700170357527225,3.6344984655684613
65.0,0.32161666666666666,0.32161666666666666,0.3370836986520699,0.3370836986520698,0.32161666666666666,0.32161666666666666,0.32161666666666666,0.32161666666666666,0.3194819599440978,0.3194819599440978,3.7205810163883455
66.0,0.3283,0.3283,0.3412041342666787,0.3412041342666788,0.3283,0.3283,0.3283,0.3283,0.32596640340056393,0.325966403400564,3.7080273042333887
67.0,0.3267333333333333,0.3267333333333333,0.33826375142339693,0.33826375142339693,0.3267333333333333,0.3267333333333333,0.3267333333333333,0.3267333333333333,0.32303159871201614,0.32303159871201614,3.75039312687326
68.0,0.3243,0.3243,0.3388751362261756,0.3388751362261756,0.3243,0.32430000000000003,0.3243,0.3243,0.3230163701797104,0.32301637017971047,3.841155435937517
69.0,0.3244666666666667,0.3244666666666667,0.33758961933721265,0.33758961933721265,0.3244666666666667,0.32446666666666674,0.3244666666666667,0.3244666666666667,0.3222786838677925,0.3222786838677925,3.8443906193083905
70.0,0.3256166666666667,0.3256166666666667,0.33625258513776723,0.33625258513776723,0.3256166666666667,0.3256166666666667,0.3256166666666667,0.3256166666666667,0.3223280297740776,0.3223280297740776,3.871603556389504
71.0,0.32045,0.32045,0.33514868413000415,0.33514868413000426,0.32045,0.32045,0.32045,0.32045,0.31767596975563334,0.31767596975563334,4.027474552519778
72.0,0.32205,0.32205,0.33123985805911993,0.33123985805911993,0.32205,0.32205000000000006,0.32205,0.32205,0.3187622929648307,0.3187622929648307,4.018033647537232
73.0,0.32144999999999996,0.32144999999999996,0.3309456790555808,0.3309456790555808,0.32144999999999996,0.32145,0.32144999999999996,0.32144999999999996,0.31765789502607367,0.31765789502607367,4.082990980401951
74.0,0.32166666666666666,0.32166666666666666,0.3332222776928659,0.3332222776928659,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.3189441536153462,0.3189441536153462,4.140179839793672
75.0,0.31815,0.31815,0.3325436483305535,0.33254364833055355,0.31815,0.31815000000000004,0.31815,0.31815,0.3168181684431931,0.3168181684431931,4.2209644822364165
76.0,0.32178333333333337,0.32178333333333337,0.3330867664874456,0.33308676648744556,0.32178333333333337,0.3217833333333333,0.32178333333333337,0.32178333333333337,0.3195642025274424,0.3195642025274424,4.228186541161639
77.0,0.32006666666666667,0.32006666666666667,0.33100809060517566,0.33100809060517566,0.32006666666666667,0.32006666666666667,0.32006666666666667,0.32006666666666667,0.3172350107104852,0.31723501071048527,4.3608880674585375
78.0,0.3177833333333333,0.3177833333333333,0.32987015109950596,0.329870151099506,0.3177833333333333,0.31778333333333336,0.3177833333333333,0.3177833333333333,0.316265715702531,0.31626571570253104,4.366074163609364
79.0,0.31893333333333335,0.31893333333333335,0.330897460508928,0.330897460508928,0.31893333333333335,0.31893333333333335,0.31893333333333335,0.31893333333333335,0.31676377879947293,0.31676377879947293,4.425827892029539
80.0,0.3164833333333333,0.3164833333333333,0.3321164807736834,0.33211648077368344,0.3164833333333333,0.31648333333333334,0.3164833333333333,0.3164833333333333,0.31563156463760633,0.31563156463760633,4.4833033883825255
81.0,0.31451666666666667,0.31451666666666667,0.32693646639290697,0.32693646639290697,0.31451666666666667,0.31451666666666667,0.31451666666666667,0.31451666666666667,0.31373898693334723,0.31373898693334734,4.569221603363118
82.0,0.31446666666666667,0.31446666666666667,0.3253762581687913,0.3253762581687913,0.31446666666666667,0.31446666666666667,0.31446666666666667,0.31446666666666667,0.31206500141612165,0.31206500141612165,4.575187330803972
83.0,0.3149166666666667,0.3149166666666667,0.327172431080747,0.327172431080747,0.3149166666666667,0.3149166666666667,0.3149166666666667,0.3149166666666667,0.3143802564272992,0.3143802564272992,4.646097434327958
84.0,0.3149166666666667,0.3149166666666667,0.32763730187653534,0.3276373018765353,0.3149166666666667,0.3149166666666666,0.3149166666666667,0.3149166666666667,0.3131808113249145,0.31318081132491454,4.7050852384973085
85.0,0.31505,0.31505,0.32715682769361354,0.32715682769361354,0.31505,0.31505,0.31505,0.31505,0.31363361122438715,0.31363361122438715,4.7418641098002166
86.0,0.31421666666666664,0.31421666666666664,0.32627045344645217,0.32627045344645217,0.31421666666666664,0.31421666666666664,0.31421666666666664,0.31421666666666664,0.31233095511579584,0.31233095511579584,4.805133242302753
87.0,0.31628333333333336,0.31628333333333336,0.32757704713831987,0.32757704713831987,0.31628333333333336,0.31628333333333336,0.31628333333333336,0.31628333333333336,0.3147694799971263,0.3147694799971263,4.858425158135434
88.0,0.31376666666666664,0.31376666666666664,0.3262359396717166,0.3262359396717166,0.31376666666666664,0.3137666666666667,0.31376666666666664,0.31376666666666664,0.3122537912074858,0.31225379120748586,4.944495694180753
89.0,0.31148333333333333,0.31148333333333333,0.32576114733176,0.32576114733176,0.31148333333333333,0.31148333333333333,0.31148333333333333,0.31148333333333333,0.3103144707834944,0.3103144707834944,4.971452555757887
90.0,0.31304999999999994,0.31304999999999994,0.3234485593690523,0.32344855936905226,0.31304999999999994,0.31305,0.31304999999999994,0.31304999999999994,0.311403003999795,0.311403003999795,5.082039532255619
91.0,0.31221666666666664,0.31221666666666664,0.3237425196835801,0.32374251968358014,0.31221666666666664,0.31221666666666664,0.31221666666666664,0.31221666666666664,0.3111461317701128,0.3111461317701128,5.049202138819593
92.0,0.30871666666666664,0.30871666666666664,0.32058103742564115,0.32058103742564115,0.30871666666666664,0.30871666666666664,0.30871666666666664,0.30871666666666664,0.3075166492365225,0.30751664923652244,5.22248259402336
93.0,0.3083166666666667,0.3083166666666667,0.32339554264630854,0.32339554264630854,0.3083166666666667,0.30831666666666663,0.3083166666666667,0.3083166666666667,0.307232515615384,0.307232515615384,5.253937880282706
94.0,0.3104,0.3104,0.32192755754996877,0.32192755754996877,0.3104,0.3104,0.3104,0.3104,0.30949275474604715,0.30949275474604715,5.230529496517587
95.0,0.3067,0.3067,0.3208212343960029,0.32082123439600296,0.3067,0.3067,0.3067,0.3067,0.3059640453115298,0.3059640453115299,5.368625033916311
96.0,0.3098,0.3098,0.3189157131821071,0.31891571318210715,0.3098,0.3098,0.3098,0.3098,0.30765912936593925,0.30765912936593925,5.462052513183432
97.0,0.3060833333333334,0.3060833333333334,0.3171733923547613,0.3171733923547613,0.3060833333333334,0.3060833333333334,0.3060833333333334,0.3060833333333334,0.305163814776951,0.305163814776951,5.475563457671632
98.0,0.3099333333333333,0.3099333333333333,0.3209518218365267,0.3209518218365267,0.3099333333333333,0.30993333333333334,0.3099333333333333,0.3099333333333333,0.3089093931493774,0.3089093931493773,5.511633615037228
99.0,0.30641666666666667,0.30641666666666667,0.3199803833484827,0.3199803833484827,0.30641666666666667,0.30641666666666667,0.30641666666666667,0.30641666666666667,0.3061181742398404,0.3061181742398404,5.67993416380375
